# Lagrangian Shock Diagnostics
# Jones et al. (2018) Ta validation
# Col 1: time (s)
# Col 2: free-surface velocity (m/s)
# Col 3: max pressure (Pa)
# Col 4: min pressure (Pa)
# Col 5: timestep (s)
6.30000000e-07  6.37710873e+01  5.62336826e+09  4.86066560e+06  1.00000000e-09
6.31000000e-07  6.43611566e+01  5.62323689e+09  4.80101513e+06  1.00000000e-09
6.32000000e-07  6.49614343e+01  5.62308143e+09  4.74618851e+06  1.00000000e-09
6.33000000e-07  6.55718590e+01  5.62289986e+09  4.69697080e+06  1.00000000e-09
6.34000000e-07  6.61923552e+01  5.62269010e+09  4.65403023e+06  1.00000000e-09
6.35000000e-07  6.68228339e+01  5.62245009e+09  4.61790450e+06  1.00000000e-09
6.36000000e-07  6.74631938e+01  5.62235807e+09  4.58898995e+06  1.00000000e-09
6.37000000e-07  6.81133222e+01  5.62235030e+09  4.56753373e+06  1.00000000e-09
6.38000000e-07  6.87730959e+01  5.62233167e+09  4.55362926e+06  1.00000000e-09
6.39000000e-07  6.94423818e+01  5.62230064e+09  4.54721485e+06  1.00000000e-09
6.40000000e-07  7.01210379e+01  5.62225554e+09  4.54807567e+06  1.00000000e-09
6.41000000e-07  7.08089135e+01  5.62219462e+09  4.55543633e+06  1.00000000e-09
6.42000000e-07  7.15058500e+01  5.62211605e+09  4.56824588e+06  1.00000000e-09
6.43000000e-07  7.22116815e+01  5.62201792e+09  4.58544584e+06  1.00000000e-09
6.44000000e-07  7.29262350e+01  5.62189825e+09  4.60599024e+06  1.00000000e-09
6.45000000e-07  7.36493310e+01  5.62175500e+09  4.62886379e+06  1.00000000e-09
6.46000000e-07  7.43807838e+01  5.62158609e+09  4.65309812e+06  1.00000000e-09
6.47000000e-07  7.51204017e+01  5.62138940e+09  4.67778592e+06  1.00000000e-09
6.48000000e-07  7.58679876e+01  5.62116278e+09  4.70209289e+06  1.00000000e-09
6.49000000e-07  7.66233391e+01  5.62090405e+09  4.72526749e+06  1.00000000e-09
6.50000000e-07  7.73862490e+01  5.62077292e+09  4.74664842e+06  1.00000000e-09
6.51000000e-07  7.81565051e+01  5.62075525e+09  4.76566987e+06  1.00000000e-09
6.52000000e-07  7.89338910e+01  5.62072507e+09  4.78186472e+06  1.00000000e-09
6.53000000e-07  7.97181862e+01  5.62068072e+09  4.79486563e+06  1.00000000e-09
6.54000000e-07  8.05091660e+01  5.62062043e+09  4.80440425e+06  1.00000000e-09
6.55000000e-07  8.13066024e+01  5.62054235e+09  4.81030862e+06  1.00000000e-09
6.56000000e-07  8.21102637e+01  5.62044453e+09  4.81249906e+06  1.00000000e-09
6.57000000e-07  8.29199152e+01  5.62032497e+09  4.81098255e+06  1.00000000e-09
6.58000000e-07  8.37353192e+01  5.62018159e+09  4.80553468e+06  1.00000000e-09
6.59000000e-07  8.45562355e+01  5.62001226e+09  4.79598980e+06  1.00000000e-09
6.60000000e-07  8.53824214e+01  5.61981480e+09  4.78227795e+06  1.00000000e-09
6.61000000e-07  8.62136320e+01  5.61958701e+09  4.76442610e+06  1.00000000e-09
6.62000000e-07  8.70496206e+01  5.61932697e+09  4.74255714e+06  1.00000000e-09
6.63000000e-07  8.78901389e+01  5.61903274e+09  4.71688687e+06  1.00000000e-09
6.64000000e-07  8.87349369e+01  5.61870237e+09  4.68771892e+06  1.00000000e-09
6.65000000e-07  8.95837637e+01  5.61861438e+09  4.65543776e+06  1.00000000e-09
6.66000000e-07  9.04363674e+01  5.61854151e+09  4.62049999e+06  1.00000000e-09
6.67000000e-07  9.12924954e+01  5.61845014e+09  4.58342407e+06  1.00000000e-09
6.68000000e-07  9.21518943e+01  5.61833859e+09  4.54477872e+06  1.00000000e-09
6.69000000e-07  9.30143108e+01  5.61820522e+09  4.50517033e+06  1.00000000e-09
6.70000000e-07  9.38794913e+01  5.61804832e+09  4.46522948e+06  1.00000000e-09
6.71000000e-07  9.47471824e+01  5.61786613e+09  4.42559710e+06  1.00000000e-09
6.72000000e-07  9.56171307e+01  5.61765681e+09  4.38691039e+06  1.00000000e-09
6.73000000e-07  9.64890835e+01  5.61741847e+09  4.34978888e+06  1.00000000e-09
6.74000000e-07  9.73627887e+01  5.61714920e+09  4.31482093e+06  1.00000000e-09
6.75000000e-07  9.82379950e+01  5.61684700e+09  4.28255093e+06  1.00000000e-09
6.76000000e-07  9.91144518e+01  5.61650988e+09  4.25346756e+06  1.00000000e-09
6.77000000e-07  9.99919101e+01  5.61613579e+09  4.22799322e+06  1.00000000e-09
6.78000000e-07  1.00870122e+02  5.61572265e+09  4.20647494e+06  1.00000000e-09
6.79000000e-07  1.01748840e+02  5.61526838e+09  4.18917704e+06  1.00000000e-09
6.80000000e-07  1.02627821e+02  5.61477086e+09  4.17627546e+06  1.00000000e-09
6.81000000e-07  1.03506821e+02  5.61426382e+09  4.16785412e+06  1.00000000e-09
6.82000000e-07  1.04385601e+02  5.61401993e+09  4.16390326e+06  1.00000000e-09
6.83000000e-07  1.05263921e+02  5.61374949e+09  4.16431974e+06  1.00000000e-09
6.84000000e-07  1.06141547e+02  5.61345073e+09  4.16866916e+06  1.00000000e-09
6.85000000e-07  1.07018249e+02  5.61312180e+09  4.17633740e+06  1.00000000e-09
6.86000000e-07  1.07893798e+02  5.61276079e+09  4.18670108e+06  1.00000000e-09
6.87000000e-07  1.08767974e+02  5.61236572e+09  4.19913962e+06  1.00000000e-09
6.88000000e-07  1.09641827e+02  5.61193455e+09  4.21304643e+06  1.00000000e-09
6.89000000e-07  1.10515203e+02  5.61146516e+09  4.22783897e+06  1.00000000e-09
6.90000000e-07  1.11387827e+02  5.61095540e+09  4.24296767e+06  1.00000000e-09
6.91000000e-07  1.12259407e+02  5.61040304e+09  4.25792360e+06  1.00000000e-09
6.92000000e-07  1.13129644e+02  5.60980585e+09  4.27224485e+06  1.00000000e-09
6.93000000e-07  1.13998231e+02  5.60916150e+09  4.28552158e+06  1.00000000e-09
6.94000000e-07  1.14864860e+02  5.60846766e+09  4.29739983e+06  1.00000000e-09
6.95000000e-07  1.15729222e+02  5.60772195e+09  4.30758395e+06  1.00000000e-09
6.96000000e-07  1.16591016e+02  5.60692196e+09  4.31583790e+06  1.00000000e-09
6.97000000e-07  1.17449950e+02  5.60606525e+09  4.32198526e+06  1.00000000e-09
6.98000000e-07  1.18305745e+02  5.60514935e+09  4.32590826e+06  1.00000000e-09
6.99000000e-07  1.19158160e+02  5.60417177e+09  4.32754565e+06  1.00000000e-09
7.00000000e-07  1.20006981e+02  5.60312999e+09  4.32688982e+06  1.00000000e-09
7.01000000e-07  1.20852034e+02  5.60202146e+09  4.32381748e+06  1.00000000e-09
7.02000000e-07  1.21693178e+02  5.60084360e+09  4.31821313e+06  1.00000000e-09
7.03000000e-07  1.22530312e+02  5.59959383e+09  4.31002025e+06  1.00000000e-09
7.04000000e-07  1.23363374e+02  5.59858856e+09  4.29924252e+06  1.00000000e-09
7.05000000e-07  1.24192338e+02  5.59762727e+09  4.28594362e+06  1.00000000e-09
7.06000000e-07  1.25017216e+02  5.59660734e+09  4.27024579e+06  1.00000000e-09
7.07000000e-07  1.25838054e+02  5.59552606e+09  4.25232705e+06  1.00000000e-09
7.08000000e-07  1.26654931e+02  5.59438064e+09  4.23241714e+06  1.00000000e-09
7.09000000e-07  1.27467954e+02  5.59316826e+09  4.21079237e+06  1.00000000e-09
7.10000000e-07  1.28277255e+02  5.59188603e+09  4.18776947e+06  1.00000000e-09
7.11000000e-07  1.29082988e+02  5.59053102e+09  4.16369847e+06  1.00000000e-09
7.12000000e-07  1.29885322e+02  5.58910026e+09  4.13895493e+06  1.00000000e-09
7.13000000e-07  1.30684438e+02  5.58759073e+09  4.11393159e+06  1.00000000e-09
7.14000000e-07  1.31480523e+02  5.58599937e+09  4.08902968e+06  1.00000000e-09
7.15000000e-07  1.32273763e+02  5.58432310e+09  4.06465003e+06  1.00000000e-09
7.16000000e-07  1.33064343e+02  5.58255876e+09  4.04118419e+06  1.00000000e-09
7.17000000e-07  1.33852436e+02  5.58070319e+09  4.01900587e+06  1.00000000e-09
7.18000000e-07  1.34638199e+02  5.57875318e+09  3.99846263e+06  1.00000000e-09
7.19000000e-07  1.35421773e+02  5.57670547e+09  3.97986829e+06  1.00000000e-09
7.20000000e-07  1.36203273e+02  5.57455677e+09  3.96349603e+06  1.00000000e-09
7.21000000e-07  1.36982786e+02  5.57230374e+09  3.94957241e+06  1.00000000e-09
7.22000000e-07  1.37760368e+02  5.56994300e+09  3.93827238e+06  1.00000000e-09
7.23000000e-07  1.38536041e+02  5.56747112e+09  3.92971552e+06  1.00000000e-09
7.24000000e-07  1.39309788e+02  5.56488461e+09  3.92396335e+06  1.00000000e-09
7.25000000e-07  1.40081555e+02  5.56217994e+09  3.92101806e+06  1.00000000e-09
7.26000000e-07  1.40851249e+02  5.55935351e+09  3.92082239e+06  1.00000000e-09
7.27000000e-07  1.41618734e+02  5.55640165e+09  3.92315043e+06  1.00000000e-09
7.28000000e-07  1.42383838e+02  5.55332064e+09  3.92761473e+06  1.00000000e-09
7.29000000e-07  1.43146345e+02  5.55010668e+09  3.93382126e+06  1.00000000e-09
7.30000000e-07  1.43906004e+02  5.54675587e+09  3.94137615e+06  1.00000000e-09
7.31000000e-07  1.44662530e+02  5.54326426e+09  3.94989289e+06  1.00000000e-09
7.32000000e-07  1.45415602e+02  5.53962779e+09  3.95899885e+06  1.00000000e-09
7.33000000e-07  1.46164870e+02  5.53584233e+09  3.96834113e+06  1.00000000e-09
7.34000000e-07  1.46909961e+02  5.53190363e+09  3.97759163e+06  1.00000000e-09
7.35000000e-07  1.47650476e+02  5.52780735e+09  3.98645125e+06  1.00000000e-09
7.36000000e-07  1.48386003e+02  5.52354906e+09  3.99465342e+06  1.00000000e-09
7.37000000e-07  1.49116112e+02  5.51912422e+09  4.00196663e+06  1.00000000e-09
7.38000000e-07  1.49840371e+02  5.51452816e+09  4.00819627e+06  1.00000000e-09
7.39000000e-07  1.50558341e+02  5.50975615e+09  4.01318563e+06  1.00000000e-09
7.40000000e-07  1.51269586e+02  5.50480330e+09  4.01681610e+06  1.00000000e-09
7.41000000e-07  1.51973678e+02  5.49966464e+09  4.01900675e+06  1.00000000e-09
7.42000000e-07  1.52670199e+02  5.49433509e+09  4.01971314e+06  1.00000000e-09
7.43000000e-07  1.53358749e+02  5.48880947e+09  4.01892451e+06  1.00000000e-09
7.44000000e-07  1.54038947e+02  5.48347691e+09  4.01652396e+06  1.00000000e-09
7.45000000e-07  1.54710436e+02  5.47818620e+09  4.01243203e+06  1.00000000e-09
7.46000000e-07  1.55372889e+02  5.47271064e+09  4.00660812e+06  1.00000000e-09
7.47000000e-07  1.56026007e+02  5.46704577e+09  3.99905151e+06  1.00000000e-09
7.48000000e-07  1.56669524e+02  5.46118709e+09  3.98980132e+06  1.00000000e-09
7.49000000e-07  1.57303213e+02  5.45513003e+09  3.97893566e+06  1.00000000e-09
7.50000000e-07  1.57926878e+02  5.44886993e+09  3.96656991e+06  1.00000000e-09
7.51000000e-07  1.58540365e+02  5.44240210e+09  3.95285417e+06  1.00000000e-09
7.52000000e-07  1.59143554e+02  5.43572177e+09  3.93796987e+06  1.00000000e-09
7.53000000e-07  1.59736364e+02  5.42882411e+09  3.92212582e+06  1.00000000e-09
7.54000000e-07  1.60318751e+02  5.42170422e+09  3.90555349e+06  1.00000000e-09
7.55000000e-07  1.60890704e+02  5.41435714e+09  3.88850193e+06  1.00000000e-09
7.56000000e-07  1.61452248e+02  5.40677787e+09  3.87123225e+06  1.00000000e-09
7.57000000e-07  1.62003435e+02  5.39896132e+09  3.85401183e+06  1.00000000e-09
7.58000000e-07  1.62544348e+02  5.39090236e+09  3.83710840e+06  1.00000000e-09
7.59000000e-07  1.63075094e+02  5.38259581e+09  3.82078417e+06  1.00000000e-09
7.60000000e-07  1.63595803e+02  5.37403646e+09  3.80529000e+06  1.00000000e-09
7.61000000e-07  1.64106622e+02  5.36521903e+09  3.79085988e+06  1.00000000e-09
7.62000000e-07  1.64607712e+02  5.35613823e+09  3.77770584e+06  1.00000000e-09
7.63000000e-07  1.65099248e+02  5.34678874e+09  3.76601320e+06  1.00000000e-09
7.64000000e-07  1.65581408e+02  5.33716522e+09  3.75593658e+06  1.00000000e-09
7.65000000e-07  1.66054376e+02  5.32726232e+09  3.74759646e+06  1.00000000e-09
7.66000000e-07  1.66518336e+02  5.31707469e+09  3.74107656e+06  1.00000000e-09
7.67000000e-07  1.66973466e+02  5.30659699e+09  3.73642203e+06  1.00000000e-09
7.68000000e-07  1.67419940e+02  5.29582391e+09  3.73363840e+06  1.00000000e-09
7.69000000e-07  1.67857919e+02  5.28475015e+09  3.73269155e+06  1.00000000e-09
7.70000000e-07  1.68287555e+02  5.27337048e+09  3.73350837e+06  1.00000000e-09
7.71000000e-07  1.68708983e+02  5.26167971e+09  3.73582307e+06  1.00000000e-09
7.72000000e-07  1.69122323e+02  5.24967271e+09  3.73936671e+06  1.00000000e-09
7.73000000e-07  1.69527677e+02  5.23734444e+09  3.74386990e+06  1.00000000e-09
7.74000000e-07  1.69925128e+02  5.22468995e+09  3.74906776e+06  1.00000000e-09
7.75000000e-07  1.70314740e+02  5.21170440e+09  3.75470445e+06  1.00000000e-09
7.76000000e-07  1.70696556e+02  5.19838305e+09  3.76053730e+06  1.00000000e-09
7.77000000e-07  1.71070604e+02  5.18472130e+09  3.76634028e+06  1.00000000e-09
7.78000000e-07  1.71436890e+02  5.17071470e+09  3.77190701e+06  1.00000000e-09
7.79000000e-07  1.71795406e+02  5.15635894e+09  3.77705322e+06  1.00000000e-09
7.80000000e-07  1.72146126e+02  5.14164988e+09  3.78161859e+06  1.00000000e-09
7.81000000e-07  1.72489014e+02  5.12658358e+09  3.78546805e+06  1.00000000e-09
7.82000000e-07  1.72824021e+02  5.11115626e+09  3.78849255e+06  1.00000000e-09
7.83000000e-07  1.73151089e+02  5.09536435e+09  3.79060928e+06  1.00000000e-09
7.84000000e-07  1.73470154e+02  5.07920452e+09  3.79176142e+06  1.00000000e-09
7.85000000e-07  1.73781151e+02  5.06267363e+09  3.79191739e+06  1.00000000e-09
7.86000000e-07  1.74084014e+02  5.04576880e+09  3.79103971e+06  1.00000000e-09
7.87000000e-07  1.74378678e+02  5.02848737e+09  3.78905050e+06  1.00000000e-09
7.88000000e-07  1.74665087e+02  5.01082695e+09  3.78589811e+06  1.00000000e-09
7.89000000e-07  1.74943191e+02  4.99278541e+09  3.78155831e+06  1.00000000e-09
7.90000000e-07  1.75212952e+02  4.97436090e+09  3.77603486e+06  1.00000000e-09
7.91000000e-07  1.75474348e+02  4.95555184e+09  3.76935954e+06  1.00000000e-09
7.92000000e-07  1.75727372e+02  4.93824390e+09  3.76159149e+06  1.00000000e-09
7.93000000e-07  1.75972036e+02  4.92066498e+09  3.75281594e+06  1.00000000e-09
7.94000000e-07  1.76208373e+02  4.90275329e+09  3.74314241e+06  1.00000000e-09
7.95000000e-07  1.76436437e+02  4.88450702e+09  3.73270230e+06  1.00000000e-09
7.96000000e-07  1.76656306e+02  4.86592451e+09  3.72164604e+06  1.00000000e-09
7.97000000e-07  1.76868083e+02  4.84700436e+09  3.71013981e+06  1.00000000e-09
7.98000000e-07  1.77071893e+02  4.82774533e+09  3.69836188e+06  1.00000000e-09
7.99000000e-07  1.77267888e+02  4.80814641e+09  3.68649875e+06  1.00000000e-09
8.00000000e-07  1.77456243e+02  4.78820683e+09  3.67474098e+06  1.00000000e-09
8.01000000e-07  1.77637157e+02  4.76792602e+09  3.66327910e+06  1.00000000e-09
8.02000000e-07  1.77810852e+02  4.74730367e+09  3.65229938e+06  1.00000000e-09
8.03000000e-07  1.77977568e+02  4.72633970e+09  3.64197971e+06  1.00000000e-09
8.04000000e-07  1.78137568e+02  4.70503427e+09  3.63248578e+06  1.00000000e-09
8.05000000e-07  1.78291130e+02  4.68338780e+09  3.62396735e+06  1.00000000e-09
8.06000000e-07  1.78438546e+02  4.66140097e+09  3.61655499e+06  1.00000000e-09
8.07000000e-07  1.78580124e+02  4.63907471e+09  3.61035720e+06  1.00000000e-09
8.08000000e-07  1.78716176e+02  4.61641021e+09  3.60545800e+06  1.00000000e-09
8.09000000e-07  1.78847026e+02  4.59340892e+09  3.60191508e+06  1.00000000e-09
8.10000000e-07  1.78972999e+02  4.57007258e+09  3.59975844e+06  1.00000000e-09
8.11000000e-07  1.79094420e+02  4.54640317e+09  3.59898976e+06  1.00000000e-09
8.12000000e-07  1.79211613e+02  4.52240296e+09  3.59958224e+06  1.00000000e-09
8.13000000e-07  1.79324898e+02  4.49807447e+09  3.60136353e+06  1.00000000e-09
8.14000000e-07  1.79434585e+02  4.47342051e+09  3.60415236e+06  1.00000000e-09
8.15000000e-07  1.79540973e+02  4.44844416e+09  3.60776422e+06  1.00000000e-09
8.16000000e-07  1.79644350e+02  4.42427876e+09  3.61201494e+06  1.00000000e-09
8.17000000e-07  1.79744986e+02  4.40192495e+09  3.61672392e+06  1.00000000e-09
8.18000000e-07  1.79843135e+02  4.37929242e+09  3.62171714e+06  1.00000000e-09
8.19000000e-07  1.79939031e+02  4.35638064e+09  3.62682976e+06  1.00000000e-09
8.20000000e-07  1.80032886e+02  4.33318918e+09  3.63190843e+06  1.00000000e-09
8.21000000e-07  1.80124891e+02  4.30971770e+09  3.63681323e+06  1.00000000e-09
8.22000000e-07  1.80215214e+02  4.28596594e+09  3.64141921e+06  1.00000000e-09
8.23000000e-07  1.80303998e+02  4.26193377e+09  3.64561756e+06  1.00000000e-09
8.24000000e-07  1.80391365e+02  4.23762114e+09  3.64931644e+06  1.00000000e-09
8.25000000e-07  1.80477411e+02  4.21302811e+09  3.65244143e+06  1.00000000e-09
8.26000000e-07  1.80562209e+02  4.18815487e+09  3.65493557e+06  1.00000000e-09
8.27000000e-07  1.80645811e+02  4.16300174e+09  3.65675924e+06  1.00000000e-09
8.28000000e-07  1.80728248e+02  4.13756916e+09  3.65788954e+06  1.00000000e-09
8.29000000e-07  1.80809529e+02  4.11185778e+09  3.65831953e+06  1.00000000e-09
8.30000000e-07  1.80889648e+02  4.08586840e+09  3.65805719e+06  1.00000000e-09
8.31000000e-07  1.80968582e+02  4.05960205e+09  3.65706977e+06  1.00000000e-09
8.32000000e-07  1.81046292e+02  4.03403265e+09  3.65533115e+06  1.00000000e-09
8.33000000e-07  1.81122729e+02  4.01044643e+09  3.65283212e+06  1.00000000e-09
8.34000000e-07  1.81197834e+02  3.98654765e+09  3.64958058e+06  1.00000000e-09
8.35000000e-07  1.81271543e+02  3.96233202e+09  3.64560124e+06  1.00000000e-09
8.36000000e-07  1.81343784e+02  3.93779559e+09  3.64093502e+06  1.00000000e-09
8.37000000e-07  1.81414487e+02  3.91293482e+09  3.63563808e+06  1.00000000e-09
8.38000000e-07  1.81483580e+02  3.88774665e+09  3.62978047e+06  1.00000000e-09
8.39000000e-07  1.81550995e+02  3.86222864e+09  3.62344445e+06  1.00000000e-09
8.40000000e-07  1.81616670e+02  3.83637907e+09  3.61672263e+06  1.00000000e-09
8.41000000e-07  1.81680551e+02  3.81019702e+09  3.60971581e+06  1.00000000e-09
8.42000000e-07  1.81742593e+02  3.78368251e+09  3.60253060e+06  1.00000000e-09
8.43000000e-07  1.81802764e+02  3.75683657e+09  3.59527705e+06  1.00000000e-09
8.44000000e-07  1.81861044e+02  3.72966127e+09  3.58806605e+06  1.00000000e-09
8.45000000e-07  1.81917430e+02  3.70215970e+09  3.58100684e+06  1.00000000e-09
8.46000000e-07  1.81971933e+02  3.67433591e+09  3.57420450e+06  1.00000000e-09
8.47000000e-07  1.82024585e+02  3.64619476e+09  3.56775754e+06  1.00000000e-09
8.48000000e-07  1.82075431e+02  3.61774172e+09  3.56175567e+06  1.00000000e-09
8.49000000e-07  1.82124537e+02  3.58898269e+09  3.55627777e+06  1.00000000e-09
8.50000000e-07  1.82171989e+02  3.55992374e+09  3.55139006e+06  1.00000000e-09
8.51000000e-07  1.82217889e+02  3.53057100e+09  3.54714465e+06  1.00000000e-09
8.52000000e-07  1.82262357e+02  3.50093049e+09  3.54357831e+06  1.00000000e-09
8.53000000e-07  1.82305531e+02  3.47100802e+09  3.54071166e+06  1.00000000e-09
8.54000000e-07  1.82347567e+02  3.44080921e+09  3.53854870e+06  1.00000000e-09
8.55000000e-07  1.82388634e+02  3.41033945e+09  3.53707667e+06  1.00000000e-09
8.56000000e-07  1.82428917e+02  3.37960396e+09  3.53626642e+06  1.00000000e-09
8.57000000e-07  1.82468625e+02  3.34860783e+09  3.53607295e+06  1.00000000e-09
8.58000000e-07  1.82507985e+02  3.31735608e+09  3.53642512e+06  1.00000000e-09
8.59000000e-07  1.82547243e+02  3.28585374e+09  3.53720355e+06  1.00000000e-09
8.60000000e-07  1.82587576e+02  3.25410591e+09  3.53829059e+06  1.00000000e-09
8.61000000e-07  1.82629743e+02  3.22211780e+09  3.53957148e+06  1.00000000e-09
8.62000000e-07  1.82673893e+02  3.18989479e+09  3.54093632e+06  1.00000000e-09
8.63000000e-07  1.82720149e+02  3.15744249e+09  3.54228185e+06  1.00000000e-09
8.64000000e-07  1.82768613e+02  3.12476674e+09  3.54351295e+06  1.00000000e-09
8.65000000e-07  1.82819367e+02  3.09187364e+09  3.54454392e+06  1.00000000e-09
8.66000000e-07  1.82872470e+02  3.05956944e+09  3.54529948e+06  1.00000000e-09
8.67000000e-07  1.82927962e+02  3.02711099e+09  3.54571549e+06  1.00000000e-09
8.68000000e-07  1.82985864e+02  2.99438816e+09  3.54573949e+06  1.00000000e-09
8.69000000e-07  1.83046180e+02  2.96140547e+09  3.54531586e+06  1.00000000e-09
8.70000000e-07  1.83108896e+02  2.92816762e+09  3.54437421e+06  1.00000000e-09
8.71000000e-07  1.83173986e+02  2.89467942e+09  3.54285505e+06  1.00000000e-09
8.72000000e-07  1.83241406e+02  2.86345114e+09  3.54071122e+06  1.00000000e-09
8.73000000e-07  1.83311101e+02  2.84121390e+09  3.53790901e+06  1.00000000e-09
8.74000000e-07  1.83383005e+02  2.81870722e+09  3.53442896e+06  1.00000000e-09
8.75000000e-07  1.83457041e+02  2.79593361e+09  3.53026641e+06  1.00000000e-09
8.76000000e-07  1.83533124e+02  2.77447290e+09  3.52543166e+06  1.00000000e-09
8.77000000e-07  1.83611160e+02  2.75350242e+09  3.51994983e+06  1.00000000e-09
8.78000000e-07  1.83691048e+02  2.73229839e+09  3.51386038e+06  1.00000000e-09
8.79000000e-07  1.83772683e+02  2.71086137e+09  3.50721634e+06  1.00000000e-09
8.80000000e-07  1.83855955e+02  2.68919222e+09  3.50008319e+06  1.00000000e-09
8.81000000e-07  1.83940750e+02  2.66729211e+09  3.49253748e+06  1.00000000e-09
8.82000000e-07  1.84026950e+02  2.64516244e+09  3.48466526e+06  1.00000000e-09
8.83000000e-07  1.84114437e+02  2.62280481e+09  3.47656022e+06  1.00000000e-09
8.84000000e-07  1.84203093e+02  2.60022092e+09  3.46832170e+06  1.00000000e-09
8.85000000e-07  1.84292797e+02  2.57741258e+09  3.46005259e+06  1.00000000e-09
8.86000000e-07  1.84383430e+02  2.55438163e+09  3.45185710e+06  1.00000000e-09
8.87000000e-07  1.84474873e+02  2.53112989e+09  3.44383855e+06  1.00000000e-09
8.88000000e-07  1.84567009e+02  2.50765914e+09  3.43609715e+06  1.00000000e-09
8.89000000e-07  1.84659722e+02  2.48397107e+09  3.42872787e+06  1.00000000e-09
8.90000000e-07  1.84752901e+02  2.46006726e+09  3.42181837e+06  1.00000000e-09
8.91000000e-07  1.84846434e+02  2.43594914e+09  3.41544715e+06  1.00000000e-09
8.92000000e-07  1.84940215e+02  2.41161793e+09  3.40968185e+06  1.00000000e-09
8.93000000e-07  1.85034138e+02  2.38707471e+09  3.40457781e+06  1.00000000e-09
8.94000000e-07  1.85128105e+02  2.36232029e+09  3.40017691e+06  1.00000000e-09
8.95000000e-07  1.85222017e+02  2.33735529e+09  3.39650663e+06  1.00000000e-09
8.96000000e-07  1.85315781e+02  2.31218008e+09  3.39357949e+06  1.00000000e-09
8.97000000e-07  1.85409309e+02  2.28832725e+09  3.39139280e+06  1.00000000e-09
8.98000000e-07  1.85502515e+02  2.26554379e+09  3.38992869e+06  1.00000000e-09
8.99000000e-07  1.85595317e+02  2.24254337e+09  3.38915452e+06  1.00000000e-09
9.00000000e-07  1.85687641e+02  2.21932466e+09  3.38902359e+06  1.00000000e-09
9.01000000e-07  1.85779562e+02  2.19588638e+09  3.38945769e+06  1.00000000e-09
9.02000000e-07  1.85871367e+02  2.17222728e+09  3.39033780e+06  1.00000000e-09
9.03000000e-07  1.85962967e+02  2.14834609e+09  3.39154794e+06  1.00000000e-09
9.04000000e-07  1.86054273e+02  2.12424153e+09  3.39297634e+06  1.00000000e-09
9.05000000e-07  1.86145202e+02  2.09991225e+09  3.39451722e+06  1.00000000e-09
9.06000000e-07  1.86235670e+02  2.07535681e+09  3.39607219e+06  1.00000000e-09
9.07000000e-07  1.86325597e+02  2.05057370e+09  3.39755150e+06  1.00000000e-09
9.08000000e-07  1.86414907e+02  2.02556126e+09  3.39887505e+06  1.00000000e-09
9.09000000e-07  1.86503527e+02  2.00031773e+09  3.39997307e+06  1.00000000e-09
9.10000000e-07  1.86591389e+02  1.97484121e+09  3.40078668e+06  1.00000000e-09
9.11000000e-07  1.86678428e+02  1.94912967e+09  3.40126810e+06  1.00000000e-09
9.12000000e-07  1.86764581e+02  1.92318094e+09  3.40138072e+06  1.00000000e-09
9.13000000e-07  1.86849793e+02  1.89699273e+09  3.40109355e+06  1.00000000e-09
9.14000000e-07  1.86934011e+02  1.87056261e+09  3.40035388e+06  1.00000000e-09
9.15000000e-07  1.87017186e+02  1.84388807e+09  3.39911936e+06  1.00000000e-09
9.16000000e-07  1.87099274e+02  1.81696646e+09  3.39735886e+06  1.00000000e-09
9.17000000e-07  1.87180233e+02  1.78979509e+09  3.39505317e+06  1.00000000e-09
9.18000000e-07  1.87260029e+02  1.76237119e+09  3.39219534e+06  1.00000000e-09
9.19000000e-07  1.87338627e+02  1.73469197e+09  3.38879087e+06  1.00000000e-09
9.20000000e-07  1.87415999e+02  1.70675460e+09  3.38485754e+06  1.00000000e-09
9.21000000e-07  1.87492121e+02  1.67855629e+09  3.38042506e+06  1.00000000e-09
9.22000000e-07  1.87566969e+02  1.65102451e+09  3.37553438e+06  1.00000000e-09
9.23000000e-07  1.87640527e+02  1.62411059e+09  3.37023682e+06  1.00000000e-09
9.24000000e-07  1.87712780e+02  1.59691984e+09  3.36459291e+06  1.00000000e-09
9.25000000e-07  1.87783715e+02  1.56945206e+09  3.35867117e+06  1.00000000e-09
9.26000000e-07  1.87853324e+02  1.54170704e+09  3.35254653e+06  1.00000000e-09
9.27000000e-07  1.87921602e+02  1.51368459e+09  3.34629878e+06  1.00000000e-09
9.28000000e-07  1.87988545e+02  1.48538454e+09  3.34001085e+06  1.00000000e-09
9.29000000e-07  1.88054155e+02  1.45680668e+09  3.33376699e+06  1.00000000e-09
9.30000000e-07  1.88118434e+02  1.42795078e+09  3.32765105e+06  1.00000000e-09
9.31000000e-07  1.88181387e+02  1.39881664e+09  3.32174460e+06  1.00000000e-09
9.32000000e-07  1.88243024e+02  1.36940399e+09  3.31612528e+06  1.00000000e-09
9.33000000e-07  1.88303355e+02  1.33971260e+09  3.31086511e+06  1.00000000e-09
9.34000000e-07  1.88362394e+02  1.30974221e+09  3.30602896e+06  1.00000000e-09
9.35000000e-07  1.88420157e+02  1.27949257e+09  3.30167325e+06  1.00000000e-09
9.36000000e-07  1.88476662e+02  1.24896345e+09  3.29784471e+06  1.00000000e-09
9.37000000e-07  1.88531931e+02  1.21815465e+09  3.29457945e+06  1.00000000e-09
